site,issue_id,version,issue_time_utc,version_as_of_utc,target_time_utc,target_time_data_clock,target_time_kz_official,lead_h,product,entity,mean,p10,p50,p90,mw_mean
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-24T20:00:00Z,2026-02-25 02:00,2026-02-25 01:00,26,day_ahead,t2,0.079,0.0075,0.0233,0.1572,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-24T21:00:00Z,2026-02-25 03:00,2026-02-25 02:00,27,day_ahead,t2,0.114,0.0073,0.03,0.1934,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-24T22:00:00Z,2026-02-25 04:00,2026-02-25 03:00,28,day_ahead,t2,0.1175,0.0064,0.0487,0.2149,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-24T23:00:00Z,2026-02-25 05:00,2026-02-25 04:00,29,day_ahead,t2,0.1827,0.0102,0.1025,0.3491,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T00:00:00Z,2026-02-25 06:00,2026-02-25 05:00,30,day_ahead,t2,0.2385,0.0095,0.1708,0.4488,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T01:00:00Z,2026-02-25 07:00,2026-02-25 06:00,31,day_ahead,t2,0.3146,0.0045,0.1967,0.6415,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T02:00:00Z,2026-02-25 08:00,2026-02-25 07:00,32,day_ahead,t2,0.3029,0.0,0.2306,0.7268,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T03:00:00Z,2026-02-25 09:00,2026-02-25 08:00,33,day_ahead,t2,0.3597,0.0136,0.3911,0.8486,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T04:00:00Z,2026-02-25 10:00,2026-02-25 09:00,34,day_ahead,t2,0.386,0.0582,0.3898,0.8368,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T05:00:00Z,2026-02-25 11:00,2026-02-25 10:00,35,day_ahead,t2,0.5432,0.1785,0.4903,0.876,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T06:00:00Z,2026-02-25 12:00,2026-02-25 11:00,36,day_ahead,t2,0.6236,0.2016,0.483,0.9197,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T07:00:00Z,2026-02-25 13:00,2026-02-25 12:00,37,day_ahead,t2,0.4693,0.1329,0.3505,0.8264,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T08:00:00Z,2026-02-25 14:00,2026-02-25 13:00,38,day_ahead,t2,0.4492,0.0976,0.3027,0.7917,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T09:00:00Z,2026-02-25 15:00,2026-02-25 14:00,39,day_ahead,t2,0.3741,0.0245,0.2449,0.7615,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T10:00:00Z,2026-02-25 16:00,2026-02-25 15:00,40,day_ahead,t2,0.2066,0.0,0.18,0.5864,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T11:00:00Z,2026-02-25 17:00,2026-02-25 16:00,41,day_ahead,t2,0.2206,0.0,0.1756,0.5246,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T12:00:00Z,2026-02-25 18:00,2026-02-25 17:00,42,day_ahead,t2,0.2519,0.0014,0.1732,0.6753,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T13:00:00Z,2026-02-25 19:00,2026-02-25 18:00,43,day_ahead,t2,0.2747,0.0,0.2334,0.7544,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T14:00:00Z,2026-02-25 20:00,2026-02-25 19:00,44,day_ahead,t2,0.2832,0.0177,0.2269,0.8009,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T15:00:00Z,2026-02-25 21:00,2026-02-25 20:00,45,day_ahead,t2,0.6172,0.061,0.5224,0.9398,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T16:00:00Z,2026-02-25 22:00,2026-02-25 21:00,46,day_ahead,t2,0.7063,0.0913,0.6752,0.9993,
shelek,2026-02-24_0000,1,2026-02-23T18:00:00Z,2026-02-23T18:00:00Z,2026-02-25T17:00:00Z,2026-02-25 23:00,2026-02-25 22:00,47,day_ahead,t2,0.8054,0.1557,0.7635,0.9967,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T00:00:00Z,2026-02-24 06:00,2026-02-24 05:00,6,intraday,farm,0.5558,0.2851,0.647,0.9769,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T01:00:00Z,2026-02-24 07:00,2026-02-24 06:00,7,intraday,farm,0.5216,0.2193,0.5598,0.9728,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T02:00:00Z,2026-02-24 08:00,2026-02-24 07:00,8,intraday,farm,0.4901,0.1674,0.5596,0.952,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T03:00:00Z,2026-02-24 09:00,2026-02-24 08:00,9,intraday,farm,0.4833,0.1613,0.5384,0.9286,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T04:00:00Z,2026-02-24 10:00,2026-02-24 09:00,10,intraday,farm,0.4406,0.1629,0.5159,0.9302,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T05:00:00Z,2026-02-24 11:00,2026-02-24 10:00,11,intraday,farm,0.4643,0.1028,0.5499,0.9122,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T06:00:00Z,2026-02-24 12:00,2026-02-24 11:00,12,intraday,farm,0.4279,0.1055,0.5276,0.9091,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T07:00:00Z,2026-02-24 13:00,2026-02-24 12:00,13,intraday,farm,0.3984,0.1103,0.5311,0.9026,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T08:00:00Z,2026-02-24 14:00,2026-02-24 13:00,14,intraday,farm,0.4111,0.1065,0.5477,0.8995,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T09:00:00Z,2026-02-24 15:00,2026-02-24 14:00,15,intraday,farm,0.4446,0.1063,0.5496,0.8976,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T10:00:00Z,2026-02-24 16:00,2026-02-24 15:00,16,intraday,farm,0.4536,0.1088,0.5208,0.8713,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T11:00:00Z,2026-02-24 17:00,2026-02-24 16:00,17,intraday,farm,0.4008,0.0722,0.4562,0.8531,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T12:00:00Z,2026-02-24 18:00,2026-02-24 17:00,18,intraday,farm,0.3046,0.0485,0.2833,0.7463,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T13:00:00Z,2026-02-24 19:00,2026-02-24 18:00,19,intraday,farm,0.3468,0.0323,0.2696,0.7627,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T14:00:00Z,2026-02-24 20:00,2026-02-24 19:00,20,intraday,farm,0.1419,0.0196,0.1625,0.5598,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T15:00:00Z,2026-02-24 21:00,2026-02-24 20:00,21,intraday,farm,0.1581,0.001,0.1523,0.4555,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T16:00:00Z,2026-02-24 22:00,2026-02-24 21:00,22,intraday,farm,0.0915,0.0057,0.0632,0.1706,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T17:00:00Z,2026-02-24 23:00,2026-02-24 22:00,23,intraday,farm,0.0558,0.005,0.0701,0.0749,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T18:00:00Z,2026-02-25 00:00,2026-02-24 23:00,24,day_ahead,farm,0.0586,0.0091,0.0132,0.1145,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T19:00:00Z,2026-02-25 01:00,2026-02-25 00:00,25,day_ahead,farm,0.078,0.0084,0.021,0.0815,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T20:00:00Z,2026-02-25 02:00,2026-02-25 01:00,26,day_ahead,farm,0.0694,0.0083,0.0226,0.1542,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T21:00:00Z,2026-02-25 03:00,2026-02-25 02:00,27,day_ahead,farm,0.1001,0.0077,0.0327,0.1618,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T22:00:00Z,2026-02-25 04:00,2026-02-25 03:00,28,day_ahead,farm,0.1162,0.0074,0.0435,0.2157,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T23:00:00Z,2026-02-25 05:00,2026-02-25 04:00,29,day_ahead,farm,0.1755,0.0058,0.0968,0.3538,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,2026-02-25 06:00,2026-02-25 05:00,30,day_ahead,farm,0.2385,0.0048,0.172,0.4487,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T01:00:00Z,2026-02-25 07:00,2026-02-25 06:00,31,day_ahead,farm,0.3146,0.0022,0.1974,0.6415,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T02:00:00Z,2026-02-25 08:00,2026-02-25 07:00,32,day_ahead,farm,0.3029,0.0042,0.2291,0.7276,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T03:00:00Z,2026-02-25 09:00,2026-02-25 08:00,33,day_ahead,farm,0.3597,0.0237,0.3896,0.8493,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T04:00:00Z,2026-02-25 10:00,2026-02-25 09:00,34,day_ahead,farm,0.386,0.0731,0.3902,0.8368,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T05:00:00Z,2026-02-25 11:00,2026-02-25 10:00,35,day_ahead,farm,0.543,0.1991,0.4894,0.8761,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T06:00:00Z,2026-02-25 12:00,2026-02-25 11:00,36,day_ahead,farm,0.6234,0.2438,0.482,0.9198,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T07:00:00Z,2026-02-25 13:00,2026-02-25 12:00,37,day_ahead,farm,0.4692,0.1424,0.3497,0.8265,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T08:00:00Z,2026-02-25 14:00,2026-02-25 13:00,38,day_ahead,farm,0.4491,0.1079,0.3031,0.7916,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T09:00:00Z,2026-02-25 15:00,2026-02-25 14:00,39,day_ahead,farm,0.374,0.0385,0.2456,0.7614,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T10:00:00Z,2026-02-25 16:00,2026-02-25 15:00,40,day_ahead,farm,0.2064,0.0076,0.1808,0.5864,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T11:00:00Z,2026-02-25 17:00,2026-02-25 16:00,41,day_ahead,farm,0.1602,0.0016,0.1194,0.4661,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T12:00:00Z,2026-02-25 18:00,2026-02-25 17:00,42,day_ahead,farm,0.1677,0.0017,0.1166,0.4663,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T13:00:00Z,2026-02-25 19:00,2026-02-25 18:00,43,day_ahead,farm,0.1946,0.0021,0.1345,0.5246,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T14:00:00Z,2026-02-25 20:00,2026-02-25 19:00,44,day_ahead,farm,0.2005,0.0003,0.1687,0.4778,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T15:00:00Z,2026-02-25 21:00,2026-02-25 20:00,45,day_ahead,farm,0.3569,0.0281,0.2545,0.7683,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T16:00:00Z,2026-02-25 22:00,2026-02-25 21:00,46,day_ahead,farm,0.6831,0.0824,0.5922,0.9511,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T17:00:00Z,2026-02-25 23:00,2026-02-25 22:00,47,day_ahead,farm,0.7069,0.1118,0.6809,0.9933,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T00:00:00Z,2026-02-24 06:00,2026-02-24 05:00,6,intraday,t1,0.5556,0.2811,0.6443,0.9783,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T01:00:00Z,2026-02-24 07:00,2026-02-24 06:00,7,intraday,t1,0.5216,0.2129,0.5583,0.9739,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T02:00:00Z,2026-02-24 08:00,2026-02-24 07:00,8,intraday,t1,0.4901,0.1604,0.5579,0.9531,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T03:00:00Z,2026-02-24 09:00,2026-02-24 08:00,9,intraday,t1,0.4833,0.1492,0.537,0.929,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T04:00:00Z,2026-02-24 10:00,2026-02-24 09:00,10,intraday,t1,0.4406,0.1478,0.5154,0.9304,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T05:00:00Z,2026-02-24 11:00,2026-02-24 10:00,11,intraday,t1,0.4643,0.0966,0.5519,0.912,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T06:00:00Z,2026-02-24 12:00,2026-02-24 11:00,12,intraday,t1,0.4279,0.0957,0.5297,0.9089,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T07:00:00Z,2026-02-24 13:00,2026-02-24 12:00,13,intraday,t1,0.3984,0.0969,0.5332,0.9025,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T08:00:00Z,2026-02-24 14:00,2026-02-24 13:00,14,intraday,t1,0.4111,0.0902,0.5498,0.8994,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T09:00:00Z,2026-02-24 15:00,2026-02-24 14:00,15,intraday,t1,0.4446,0.0935,0.5516,0.8975,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T10:00:00Z,2026-02-24 16:00,2026-02-24 15:00,16,intraday,t1,0.4536,0.0979,0.5194,0.8715,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T11:00:00Z,2026-02-24 17:00,2026-02-24 16:00,17,intraday,t1,0.4008,0.0756,0.4567,0.853,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T12:00:00Z,2026-02-24 18:00,2026-02-24 17:00,18,intraday,t1,0.3046,0.0689,0.2841,0.7463,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T13:00:00Z,2026-02-24 19:00,2026-02-24 18:00,19,intraday,t1,0.3468,0.0465,0.2702,0.7627,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T14:00:00Z,2026-02-24 20:00,2026-02-24 19:00,20,intraday,t1,0.1419,0.0294,0.1632,0.5598,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T15:00:00Z,2026-02-24 21:00,2026-02-24 20:00,21,intraday,t1,0.1581,0.0,0.1528,0.4555,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T16:00:00Z,2026-02-24 22:00,2026-02-24 21:00,22,intraday,t1,0.0915,0.0062,0.0637,0.1706,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T17:00:00Z,2026-02-24 23:00,2026-02-24 22:00,23,intraday,t1,0.0558,0.0058,0.0701,0.0753,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T18:00:00Z,2026-02-25 00:00,2026-02-24 23:00,24,day_ahead,t1,0.0586,0.0097,0.0136,0.1145,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T19:00:00Z,2026-02-25 01:00,2026-02-25 00:00,25,day_ahead,t1,0.078,0.0092,0.0213,0.0814,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T20:00:00Z,2026-02-25 02:00,2026-02-25 01:00,26,day_ahead,t1,0.0694,0.0091,0.0233,0.1542,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T21:00:00Z,2026-02-25 03:00,2026-02-25 02:00,27,day_ahead,t1,0.1001,0.0083,0.0337,0.1617,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T22:00:00Z,2026-02-25 04:00,2026-02-25 03:00,28,day_ahead,t1,0.1162,0.0076,0.0445,0.2156,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T23:00:00Z,2026-02-25 05:00,2026-02-25 04:00,29,day_ahead,t1,0.1755,0.0039,0.0977,0.3538,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,2026-02-25 06:00,2026-02-25 05:00,30,day_ahead,t1,0.2385,0.0,0.1732,0.4486,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T01:00:00Z,2026-02-25 07:00,2026-02-25 06:00,31,day_ahead,t1,0.3146,0.0,0.1981,0.6414,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T02:00:00Z,2026-02-25 08:00,2026-02-25 07:00,32,day_ahead,t1,0.3029,0.0084,0.2277,0.7284,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T03:00:00Z,2026-02-25 09:00,2026-02-25 08:00,33,day_ahead,t1,0.3597,0.0337,0.3882,0.8501,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T04:00:00Z,2026-02-25 10:00,2026-02-25 09:00,34,day_ahead,t1,0.386,0.0879,0.3907,0.8369,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T05:00:00Z,2026-02-25 11:00,2026-02-25 10:00,35,day_ahead,t1,0.5429,0.2198,0.4885,0.8762,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T06:00:00Z,2026-02-25 12:00,2026-02-25 11:00,36,day_ahead,t1,0.6232,0.2861,0.4811,0.9199,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T07:00:00Z,2026-02-25 13:00,2026-02-25 12:00,37,day_ahead,t1,0.469,0.152,0.349,0.8265,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T08:00:00Z,2026-02-25 14:00,2026-02-25 13:00,38,day_ahead,t1,0.4489,0.1181,0.3034,0.7916,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T09:00:00Z,2026-02-25 15:00,2026-02-25 14:00,39,day_ahead,t1,0.3738,0.0524,0.2464,0.7614,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T10:00:00Z,2026-02-25 16:00,2026-02-25 15:00,40,day_ahead,t1,0.2062,0.0152,0.1816,0.5863,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T11:00:00Z,2026-02-25 17:00,2026-02-25 16:00,41,day_ahead,t1,0.1604,0.0023,0.1205,0.4661,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T12:00:00Z,2026-02-25 18:00,2026-02-25 17:00,42,day_ahead,t1,0.1684,0.0024,0.118,0.4662,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T13:00:00Z,2026-02-25 19:00,2026-02-25 18:00,43,day_ahead,t1,0.1953,0.0012,0.1359,0.5245,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T14:00:00Z,2026-02-25 20:00,2026-02-25 19:00,44,day_ahead,t1,0.2012,0.0,0.17,0.4777,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T15:00:00Z,2026-02-25 21:00,2026-02-25 20:00,45,day_ahead,t1,0.3576,0.0502,0.2565,0.7682,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T16:00:00Z,2026-02-25 22:00,2026-02-25 21:00,46,day_ahead,t1,0.6838,0.0962,0.5911,0.9526,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T17:00:00Z,2026-02-25 23:00,2026-02-25 22:00,47,day_ahead,t1,0.7076,0.0999,0.6813,0.9956,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T00:00:00Z,2026-02-24 06:00,2026-02-24 05:00,6,intraday,t2,0.556,0.2891,0.6498,0.9754,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T01:00:00Z,2026-02-24 07:00,2026-02-24 06:00,7,intraday,t2,0.5216,0.2256,0.5612,0.9717,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T02:00:00Z,2026-02-24 08:00,2026-02-24 07:00,8,intraday,t2,0.4901,0.1744,0.5613,0.9509,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T03:00:00Z,2026-02-24 09:00,2026-02-24 08:00,9,intraday,t2,0.4833,0.1735,0.5398,0.9283,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T04:00:00Z,2026-02-24 10:00,2026-02-24 09:00,10,intraday,t2,0.4406,0.178,0.5164,0.93,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T05:00:00Z,2026-02-24 11:00,2026-02-24 10:00,11,intraday,t2,0.4643,0.1089,0.5479,0.9123,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T06:00:00Z,2026-02-24 12:00,2026-02-24 11:00,12,intraday,t2,0.4279,0.1153,0.5254,0.9092,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T07:00:00Z,2026-02-24 13:00,2026-02-24 12:00,13,intraday,t2,0.3984,0.1237,0.5289,0.9026,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T08:00:00Z,2026-02-24 14:00,2026-02-24 13:00,14,intraday,t2,0.4111,0.1228,0.5455,0.8995,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T09:00:00Z,2026-02-24 15:00,2026-02-24 14:00,15,intraday,t2,0.4446,0.119,0.5475,0.8976,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T10:00:00Z,2026-02-24 16:00,2026-02-24 15:00,16,intraday,t2,0.4536,0.1197,0.5221,0.8711,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T11:00:00Z,2026-02-24 17:00,2026-02-24 16:00,17,intraday,t2,0.4008,0.0687,0.4558,0.8531,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T12:00:00Z,2026-02-24 18:00,2026-02-24 17:00,18,intraday,t2,0.3046,0.0282,0.2825,0.7464,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T13:00:00Z,2026-02-24 19:00,2026-02-24 18:00,19,intraday,t2,0.3468,0.018,0.2689,0.7628,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T14:00:00Z,2026-02-24 20:00,2026-02-24 19:00,20,intraday,t2,0.1419,0.0098,0.1618,0.5599,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T15:00:00Z,2026-02-24 21:00,2026-02-24 20:00,21,intraday,t2,0.1581,0.002,0.1518,0.4555,
