issue_id,version,target_time_utc,model,init_time_utc,offset_days,ws10,ws100,wd100,t2m,sp,source
2026-02-12_0000,1,2026-02-13T05:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,1.82,1.88,279.0,-1.9,957.6,live
2026-02-12_0000,1,2026-02-13T06:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,0.99,0.98,307.0,-0.3,956.6,live
2026-02-12_0000,1,2026-02-13T07:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.26,1.21,346.0,0.8,956.5,live
2026-02-12_0000,1,2026-02-13T08:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.04,1.0,349.0,1.7,956.2,live
2026-02-12_0000,1,2026-02-13T09:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.02,0.93,18.0,2.4,955.5,live
2026-02-12_0000,1,2026-02-13T10:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.21,1.2,35.0,3.1,955.5,live
2026-02-12_0000,1,2026-02-13T11:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.2,1.19,9.0,3.2,955.8,live
2026-02-12_0000,1,2026-02-13T12:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,1.2,0.9,319.0,0.5,956.6,live
2026-02-12_0000,1,2026-02-13T13:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,0.89,0.63,51.0,0.1,957.1,live
2026-02-12_0000,1,2026-02-13T14:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,1.13,0.88,27.0,-0.2,957.9,live
2026-02-12_0000,1,2026-02-13T15:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,0.73,0.96,66.0,-0.3,958.1,live
2026-02-12_0000,1,2026-02-13T16:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,0.92,2.76,73.0,-0.3,957.9,live
2026-02-12_0000,1,2026-02-13T17:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,2.13,4.91,67.0,-0.1,957.2,live
2026-02-12_0000,1,2026-02-13T18:00:00Z,icon_seamless,2026-02-10T18:00:00Z,3,1.88,5.19,68.0,-2.2,957.7,live
2026-02-12_0000,2,2026-02-12T00:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,2.15,4.1,257.0,0.1,957.7,live
2026-02-12_0000,2,2026-02-12T01:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,1.52,3.16,259.0,0.4,957.6,live
2026-02-12_0000,2,2026-02-12T02:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,0.67,1.82,261.0,0.8,957.6,live
2026-02-12_0000,2,2026-02-12T03:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,0.2,0.41,284.0,1.2,957.6,live
2026-02-12_0000,2,2026-02-12T04:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,1.04,0.98,66.0,1.7,957.5,live
2026-02-12_0000,2,2026-02-12T05:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,1,1.71,2.12,71.0,2.1,957.4,live
2026-02-12_0000,2,2026-02-12T06:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,2.02,2.62,72.0,2.4,957.2,live
2026-02-12_0000,2,2026-02-12T07:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,1.93,2.53,72.0,2.5,956.9,live
2026-02-12_0000,2,2026-02-12T08:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,1.43,1.93,69.0,2.5,956.5,live
2026-02-12_0000,2,2026-02-12T09:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,0.81,1.03,61.0,2.4,956.1,live
2026-02-12_0000,2,2026-02-12T10:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,0.22,0.2,360.0,2.2,955.7,live
2026-02-12_0000,2,2026-02-12T11:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,1,0.5,0.9,270.0,2.0,955.3,live
2026-02-12_0000,2,2026-02-12T12:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,0.91,1.4,266.0,1.8,955.1,live
2026-02-12_0000,2,2026-02-12T13:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,1.02,1.61,263.0,1.4,954.9,live
2026-02-12_0000,2,2026-02-12T14:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,1.14,1.73,260.0,1.0,954.9,live
2026-02-12_0000,2,2026-02-12T15:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,1.04,1.63,259.0,0.5,954.9,live
2026-02-12_0000,2,2026-02-12T16:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,0.98,1.53,259.0,-0.1,954.8,live
2026-02-12_0000,2,2026-02-12T17:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,1,0.81,1.33,257.0,-0.5,954.8,live
2026-02-12_0000,2,2026-02-12T18:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,1.55,2.53,261.0,-1.0,956.7,live
2026-02-12_0000,2,2026-02-12T19:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,1.46,2.33,260.0,-1.2,956.5,live
2026-02-12_0000,2,2026-02-12T20:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,1.24,1.92,261.0,-1.4,956.0,live
2026-02-12_0000,2,2026-02-12T21:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,1.02,1.41,262.0,-1.5,955.5,live
2026-02-12_0000,2,2026-02-12T22:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,0.73,0.91,264.0,-1.6,955.0,live
2026-02-12_0000,2,2026-02-12T23:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,2,0.51,0.4,270.0,-1.6,954.6,live
2026-02-12_0000,2,2026-02-13T00:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.3,0.14,315.0,-1.5,954.5,live
2026-02-12_0000,2,2026-02-13T01:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.22,0.2,360.0,-1.3,954.5,live
2026-02-12_0000,2,2026-02-13T02:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.22,0.22,27.0,-1.0,954.8,live
2026-02-12_0000,2,2026-02-13T03:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.28,0.2,360.0,-0.6,955.1,live
2026-02-12_0000,2,2026-02-13T04:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.36,0.32,342.0,-0.2,955.4,live
2026-02-12_0000,2,2026-02-13T05:00:00Z,ecmwf_aifs025_single,2026-02-11T00:00:00Z,2,0.42,0.32,342.0,0.2,955.7,live
2026-02-12_0000,2,2026-02-13T06:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.36,0.3,360.0,0.5,955.9,live
2026-02-12_0000,2,2026-02-13T07:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.32,0.32,18.0,0.7,955.8,live
2026-02-12_0000,2,2026-02-13T08:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.4,0.42,45.0,1.0,955.6,live
2026-02-12_0000,2,2026-02-13T09:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.45,0.58,59.0,1.3,955.4,live
2026-02-12_0000,2,2026-02-13T10:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.5,0.81,60.0,1.5,955.1,live
2026-02-12_0000,2,2026-02-13T11:00:00Z,ecmwf_aifs025_single,2026-02-11T06:00:00Z,2,0.64,1.17,70.0,1.6,954.8,live
2026-02-12_0000,2,2026-02-13T12:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,0.89,1.55,75.0,1.6,954.6,live
2026-02-12_0000,2,2026-02-13T13:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,1.17,2.14,79.0,1.4,954.5,live
2026-02-12_0000,2,2026-02-13T14:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,1.65,3.04,81.0,1.1,954.4,live
2026-02-12_0000,2,2026-02-13T15:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,2.04,3.95,81.0,0.8,954.3,live
2026-02-12_0000,2,2026-02-13T16:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,2.53,4.84,83.0,0.4,954.2,live
2026-02-12_0000,2,2026-02-13T17:00:00Z,ecmwf_aifs025_single,2026-02-11T12:00:00Z,2,2.83,5.54,83.0,0.1,954.0,live
2026-02-12_0000,2,2026-02-13T18:00:00Z,ecmwf_aifs025_single,2026-02-10T18:00:00Z,3,2.82,5.45,83.0,0.7,954.1,live
2026-02-12_0000,2,2026-02-12T00:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,3.52,6.65,258.0,0.2,957.5,live
2026-02-12_0000,2,2026-02-12T01:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,2.8,5.83,264.0,-0.4,957.8,live
2026-02-12_0000,2,2026-02-12T02:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,2.09,4.8,272.0,-1.0,958.1,live
2026-02-12_0000,2,2026-02-12T03:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,1.44,3.67,281.0,-1.2,958.2,live
2026-02-12_0000,2,2026-02-12T04:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,0.72,1.99,288.0,-0.6,958.1,live
2026-02-12_0000,2,2026-02-12T05:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,1,0.54,0.22,27.0,0.5,957.7,live
2026-02-12_0000,2,2026-02-12T06:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,1.1,1.5,94.0,1.6,957.2,live
2026-02-12_0000,2,2026-02-12T07:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,1.51,2.2,93.0,2.7,956.4,live
2026-02-12_0000,2,2026-02-12T08:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,1.61,2.3,92.0,3.8,955.4,live
2026-02-12_0000,2,2026-02-12T09:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,1.2,1.6,90.0,4.1,954.8,live
2026-02-12_0000,2,2026-02-12T10:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,0.2,0.61,279.0,3.2,954.7,live
2026-02-12_0000,2,2026-02-12T11:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,1,2.1,3.5,272.0,1.4,954.8,live
2026-02-12_0000,2,2026-02-12T12:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,3.41,5.6,271.0,0.1,955.0,live
2026-02-12_0000,2,2026-02-12T13:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,3.7,6.0,269.0,-0.5,955.3,live
2026-02-12_0000,2,2026-02-12T14:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,3.51,5.41,266.0,-0.8,955.6,live
2026-02-12_0000,2,2026-02-12T15:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,3.11,4.83,264.0,-1.0,955.8,live
2026-02-12_0000,2,2026-02-12T16:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,2.71,4.32,265.0,-1.1,955.9,live
2026-02-12_0000,2,2026-02-12T17:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,1,2.2,3.6,268.0,-1.0,955.7,live
2026-02-12_0000,2,2026-02-12T18:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,2.72,4.22,256.0,-0.8,956.5,live
2026-02-12_0000,2,2026-02-12T19:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,2.2,3.45,260.0,-1.4,956.2,live
2026-02-12_0000,2,2026-02-12T20:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,1.6,2.7,270.0,-2.3,955.9,live
2026-02-12_0000,2,2026-02-12T21:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,1.2,2.22,278.0,-3.0,955.6,live
2026-02-12_0000,2,2026-02-12T22:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,1.0,2.14,281.0,-3.2,955.3,live
2026-02-12_0000,2,2026-02-12T23:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,2,1.02,2.22,278.0,-3.3,955.0,live
2026-02-12_0000,2,2026-02-13T00:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,1.1,2.3,272.0,-3.3,955.0,live
2026-02-12_0000,2,2026-02-13T01:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,1.3,2.41,265.0,-3.2,955.4,live
2026-02-12_0000,2,2026-02-13T02:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,1.63,2.55,259.0,-3.0,956.2,live
2026-02-12_0000,2,2026-02-13T03:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,1.84,2.69,255.0,-2.8,956.7,live
2026-02-12_0000,2,2026-02-13T04:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,2.02,2.75,260.0,-2.4,957.0,live
2026-02-12_0000,2,2026-02-13T05:00:00Z,ecmwf_ifs025,2026-02-11T00:00:00Z,2,2.01,2.71,266.0,-2.0,957.3,live
2026-02-12_0000,2,2026-02-13T06:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,1.9,2.5,270.0,-1.4,957.3,live
2026-02-12_0000,2,2026-02-13T07:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,1.4,1.8,267.0,-0.4,956.9,live
2026-02-12_0000,2,2026-02-13T08:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,0.63,0.85,249.0,0.8,956.2,live
2026-02-12_0000,2,2026-02-13T09:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,0.22,0.28,135.0,1.4,955.7,live
2026-02-12_0000,2,2026-02-13T10:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,0.41,1.14,75.0,0.8,955.3,live
2026-02-12_0000,2,2026-02-13T11:00:00Z,ecmwf_ifs025,2026-02-11T06:00:00Z,2,0.7,2.28,61.0,-0.3,955.0,live
2026-02-12_0000,2,2026-02-13T12:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,1.14,3.58,60.0,-1.1,954.9,live
2026-02-12_0000,2,2026-02-13T13:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,2.06,5.23,64.0,-0.9,955.0,live
2026-02-12_0000,2,2026-02-13T14:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,3.35,7.04,67.0,-0.3,955.4,live
2026-02-12_0000,2,2026-02-13T15:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,4.43,8.67,69.0,0.2,955.5,live
2026-02-12_0000,2,2026-02-13T16:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,5.32,9.81,70.0,0.3,955.3,live
2026-02-12_0000,2,2026-02-13T17:00:00Z,ecmwf_ifs025,2026-02-11T12:00:00Z,2,6.04,10.79,69.0,0.4,954.9,live
2026-02-12_0000,2,2026-02-13T18:00:00Z,ecmwf_ifs025,2026-02-10T18:00:00Z,3,6.31,11.29,67.0,0.4,955.0,live
2026-02-12_0000,2,2026-02-12T00:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,3.4,5.6,251.0,0.5,957.9,live
2026-02-12_0000,2,2026-02-12T01:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,3.67,5.94,263.0,0.7,958.3,live
2026-02-12_0000,2,2026-02-12T02:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,2.59,4.78,250.0,0.7,958.3,live
2026-02-12_0000,2,2026-02-12T03:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,2.73,4.02,243.0,1.0,958.4,live
2026-02-12_0000,2,2026-02-12T04:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,1.32,2.0,267.0,1.4,957.9,live
2026-02-12_0000,2,2026-02-12T05:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,1,1.03,1.25,299.0,1.7,957.6,live
2026-02-12_0000,2,2026-02-12T06:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,3.74,3.55,68.0,3.3,956.5,live
2026-02-12_0000,2,2026-02-12T07:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,4.36,4.66,75.0,3.8,956.2,live
2026-02-12_0000,2,2026-02-12T08:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,5.14,6.12,79.0,3.8,955.4,live
2026-02-12_0000,2,2026-02-12T09:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,5.88,7.35,75.0,4.5,954.8,live
2026-02-12_0000,2,2026-02-12T10:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,5.88,7.91,72.0,4.8,954.4,live
2026-02-12_0000,2,2026-02-12T11:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,1,6.41,8.25,67.0,3.8,953.9,live
2026-02-12_0000,2,2026-02-12T12:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,2.25,2.56,59.0,2.6,955.3,live
2026-02-12_0000,2,2026-02-12T13:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,2.35,4.69,259.0,1.1,956.2,live
2026-02-12_0000,2,2026-02-12T14:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,3.29,6.71,253.0,1.1,956.8,live
2026-02-12_0000,2,2026-02-12T15:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,2.7,5.02,265.0,1.1,956.6,live
2026-02-12_0000,2,2026-02-12T16:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,3.26,5.14,257.0,0.8,957.0,live
2026-02-12_0000,2,2026-02-12T17:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,1,2.91,4.9,258.0,0.8,956.7,live
2026-02-12_0000,2,2026-02-12T18:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,2.61,4.37,259.0,0.5,957.3,live
2026-02-12_0000,2,2026-02-12T19:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,2.72,4.46,254.0,0.2,957.3,live
2026-02-12_0000,2,2026-02-12T20:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,1.81,3.23,254.0,-0.3,956.9,live
2026-02-12_0000,2,2026-02-12T21:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,0.95,1.94,258.0,-0.1,956.9,live
2026-02-12_0000,2,2026-02-12T22:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,1.71,1.77,317.0,-0.3,956.4,live
2026-02-12_0000,2,2026-02-12T23:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,2,1.49,0.89,333.0,-0.6,956.1,live
2026-02-12_0000,2,2026-02-13T00:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,1.3,1.1,355.0,0.1,956.0,live
2026-02-12_0000,2,2026-02-13T01:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,1.33,1.21,24.0,0.1,955.8,live
2026-02-12_0000,2,2026-02-13T02:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,1.8,1.91,47.0,0.3,955.8,live
2026-02-12_0000,2,2026-02-13T03:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,2.82,2.92,52.0,0.8,956.1,live
2026-02-12_0000,2,2026-02-13T04:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,3.55,4.3,65.0,1.2,956.1,live
2026-02-12_0000,2,2026-02-13T05:00:00Z,gfs_seamless,2026-02-11T00:00:00Z,2,3.4,5.01,61.0,1.6,956.1,live
2026-02-12_0000,2,2026-02-13T06:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,2.79,4.4,51.0,2.3,955.4,live
2026-02-12_0000,2,2026-02-13T07:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,2.47,3.86,53.0,2.4,955.1,live
2026-02-12_0000,2,2026-02-13T08:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,2.5,3.61,56.0,2.4,954.9,live
2026-02-12_0000,2,2026-02-13T09:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,1.63,2.66,70.0,2.4,955.1,live
2026-02-12_0000,2,2026-02-13T10:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,0.81,1.06,41.0,2.4,955.5,live
2026-02-12_0000,2,2026-02-13T11:00:00Z,gfs_seamless,2026-02-11T06:00:00Z,2,0.36,0.22,27.0,2.4,955.7,live
2026-02-12_0000,2,2026-02-13T12:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,0.51,0.36,214.0,2.4,956.1,live
2026-02-12_0000,2,2026-02-13T13:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,1.1,1.25,331.0,2.3,956.7,live
2026-02-12_0000,2,2026-02-13T14:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,1.03,1.0,360.0,2.2,956.9,live
2026-02-12_0000,2,2026-02-13T15:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,1.27,1.34,27.0,2.3,957.4,live
2026-02-12_0000,2,2026-02-13T16:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,2.38,2.77,77.0,2.4,957.5,live
2026-02-12_0000,2,2026-02-13T17:00:00Z,gfs_seamless,2026-02-11T12:00:00Z,2,3.41,5.31,70.0,2.5,957.1,live
2026-02-12_0000,2,2026-02-13T18:00:00Z,gfs_seamless,2026-02-10T18:00:00Z,3,3.74,7.43,61.0,1.6,956.2,live
2026-02-12_0000,2,2026-02-12T00:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,1.44,3.43,239.0,0.7,957.3,live
2026-02-12_0000,2,2026-02-12T01:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,1.17,2.72,232.0,0.7,957.3,live
2026-02-12_0000,2,2026-02-12T02:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,1.1,2.19,243.0,0.6,957.7,live
2026-02-12_0000,2,2026-02-12T03:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,1.06,1.31,283.0,0.6,957.5,live
2026-02-12_0000,2,2026-02-12T04:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,0.91,0.81,346.0,0.6,957.0,live
2026-02-12_0000,2,2026-02-12T05:00:00Z,icon_seamless,2026-02-11T00:00:00Z,1,1.13,1.55,55.0,1.0,956.5,live
2026-02-12_0000,2,2026-02-12T06:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,5.38,6.74,57.0,3.5,956.1,live
2026-02-12_0000,2,2026-02-12T07:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,6.19,7.85,61.0,3.8,955.4,live
2026-02-12_0000,2,2026-02-12T08:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,6.31,7.67,65.0,4.4,954.2,live
2026-02-12_0000,2,2026-02-12T09:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,5.7,7.23,54.0,4.5,954.0,live
2026-02-12_0000,2,2026-02-12T10:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,5.25,6.57,63.0,4.6,953.1,live
2026-02-12_0000,2,2026-02-12T11:00:00Z,icon_seamless,2026-02-11T06:00:00Z,1,4.4,5.87,57.0,4.5,952.7,live
2026-02-12_0000,2,2026-02-12T12:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,2.11,2.55,356.0,3.8,955.2,live
2026-02-12_0000,2,2026-02-12T13:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,4.51,5.43,277.0,1.4,956.1,live
2026-02-12_0000,2,2026-02-12T14:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,4.69,8.62,262.0,0.0,956.7,live
2026-02-12_0000,2,2026-02-12T15:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,4.11,7.51,255.0,0.2,956.8,live
2026-02-12_0000,2,2026-02-12T16:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,3.83,6.36,241.0,0.0,956.4,live
2026-02-12_0000,2,2026-02-12T17:00:00Z,icon_seamless,2026-02-11T12:00:00Z,1,3.09,5.26,241.0,-0.1,956.2,live
2026-02-12_0000,2,2026-02-12T18:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,1.33,2.17,252.0,-0.8,956.4,live
2026-02-12_0000,2,2026-02-12T19:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,1.5,1.33,343.0,-1.2,955.8,live
2026-02-12_0000,2,2026-02-12T20:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,1.14,1.23,29.0,-1.4,955.2,live
2026-02-12_0000,2,2026-02-12T21:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,0.98,0.71,326.0,-1.4,955.4,live
2026-02-12_0000,2,2026-02-12T22:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,1.53,0.89,264.0,-1.3,955.3,live
2026-02-12_0000,2,2026-02-12T23:00:00Z,icon_seamless,2026-02-11T18:00:00Z,1,1.22,0.62,252.0,-1.3,955.1,live
2026-02-12_0000,2,2026-02-13T00:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,2.79,3.75,250.0,-1.8,955.9,live
2026-02-12_0000,2,2026-02-13T01:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,2.45,3.26,249.0,-1.9,956.3,live
2026-02-12_0000,2,2026-02-13T02:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,2.41,3.16,254.0,-2.1,956.9,live
2026-02-12_0000,2,2026-02-13T03:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,2.21,2.77,262.0,-2.1,957.5,live
2026-02-12_0000,2,2026-02-13T04:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,2.7,2.94,268.0,-2.1,957.6,live
2026-02-12_0000,2,2026-02-13T05:00:00Z,icon_seamless,2026-02-11T00:00:00Z,2,1.82,1.88,279.0,-1.9,957.6,live
2026-02-12_0000,2,2026-02-13T06:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,0.99,0.98,307.0,-0.3,956.6,live
2026-02-12_0000,2,2026-02-13T07:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.26,1.21,346.0,0.8,956.5,live
2026-02-12_0000,2,2026-02-13T08:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.04,1.0,349.0,1.7,956.2,live
2026-02-12_0000,2,2026-02-13T09:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.02,0.93,18.0,2.4,955.5,live
2026-02-12_0000,2,2026-02-13T10:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.21,1.2,35.0,3.1,955.5,live
2026-02-12_0000,2,2026-02-13T11:00:00Z,icon_seamless,2026-02-11T06:00:00Z,2,1.2,1.19,9.0,3.2,955.8,live
2026-02-12_0000,2,2026-02-13T12:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,1.2,0.9,319.0,0.5,956.6,live
2026-02-12_0000,2,2026-02-13T13:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,0.89,0.63,51.0,0.1,957.1,live
2026-02-12_0000,2,2026-02-13T14:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,1.13,0.88,27.0,-0.2,957.9,live
2026-02-12_0000,2,2026-02-13T15:00:00Z,icon_seamless,2026-02-11T12:00:00Z,2,0.73,0.96,66.0,-0.3,958.1,live
