issue_id,version,target_time_utc,model,init_time_utc,offset_days,ws10,ws100,wd100,t2m,sp,source
2026-02-09_0000,1,2026-02-10T05:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,3.26,6.72,223.0,7.4,946.7,live
2026-02-09_0000,1,2026-02-10T06:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,3.05,5.28,220.0,8.7,947.0,live
2026-02-09_0000,1,2026-02-10T07:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,4.81,5.85,261.0,10.0,947.6,live
2026-02-09_0000,1,2026-02-10T08:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,6.17,7.7,248.0,9.0,948.6,live
2026-02-09_0000,1,2026-02-10T09:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,7.47,9.92,253.0,10.5,948.9,live
2026-02-09_0000,1,2026-02-10T10:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,7.04,9.94,260.0,10.3,949.5,live
2026-02-09_0000,1,2026-02-10T11:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,6.31,10.2,254.0,9.6,950.0,live
2026-02-09_0000,1,2026-02-10T12:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,3.69,7.73,240.0,8.1,950.0,live
2026-02-09_0000,1,2026-02-10T13:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,2.66,6.78,233.0,7.3,950.4,live
2026-02-09_0000,1,2026-02-10T14:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,1.48,4.44,229.0,6.4,950.4,live
2026-02-09_0000,1,2026-02-10T15:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,0.58,2.02,256.0,5.3,950.2,live
2026-02-09_0000,1,2026-02-10T16:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,1.88,1.58,83.0,3.5,949.9,live
2026-02-09_0000,1,2026-02-10T17:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,2.7,5.79,87.0,2.9,949.5,live
2026-02-09_0000,1,2026-02-10T18:00:00Z,icon_seamless,2026-02-07T18:00:00Z,3,1.99,4.91,183.0,5.8,952.3,live
2026-02-09_0000,2,2026-02-09T00:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,8.51,13.91,88.0,-1.5,947.1,live
2026-02-09_0000,2,2026-02-09T01:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,8.31,13.51,87.0,-0.7,946.5,live
2026-02-09_0000,2,2026-02-09T02:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,8.21,12.91,87.0,0.4,946.1,live
2026-02-09_0000,2,2026-02-09T03:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,8.12,12.42,87.0,1.7,945.8,live
2026-02-09_0000,2,2026-02-09T04:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,7.92,11.82,87.0,2.9,945.5,live
2026-02-09_0000,2,2026-02-09T05:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,1,7.83,11.23,86.0,4.0,945.1,live
2026-02-09_0000,2,2026-02-09T06:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,7.53,10.73,86.0,4.7,944.7,live
2026-02-09_0000,2,2026-02-09T07:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,7.13,10.33,86.0,5.1,944.2,live
2026-02-09_0000,2,2026-02-09T08:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,6.74,9.94,85.0,5.1,943.5,live
2026-02-09_0000,2,2026-02-09T09:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,6.24,9.54,85.0,5.0,942.8,live
2026-02-09_0000,2,2026-02-09T10:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,5.74,9.25,84.0,4.8,942.1,live
2026-02-09_0000,2,2026-02-09T11:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,1,5.23,8.86,84.0,4.5,941.5,live
2026-02-09_0000,2,2026-02-09T12:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,4.84,8.56,83.0,4.2,941.0,live
2026-02-09_0000,2,2026-02-09T13:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,4.53,8.36,83.0,3.8,940.5,live
2026-02-09_0000,2,2026-02-09T14:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,4.43,8.15,84.0,3.3,940.0,live
2026-02-09_0000,2,2026-02-09T15:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,4.32,8.05,84.0,2.7,939.6,live
2026-02-09_0000,2,2026-02-09T16:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,4.11,7.84,84.0,2.1,939.3,live
2026-02-09_0000,2,2026-02-09T17:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,1,3.91,7.44,84.0,1.6,939.1,live
2026-02-09_0000,2,2026-02-09T18:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,3.7,7.03,85.0,1.4,939.3,live
2026-02-09_0000,2,2026-02-09T19:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,3.2,6.02,85.0,1.1,939.3,live
2026-02-09_0000,2,2026-02-09T20:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,2.51,4.82,85.0,0.8,939.5,live
2026-02-09_0000,2,2026-02-09T21:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,1.82,3.31,85.0,0.5,939.7,live
2026-02-09_0000,2,2026-02-09T22:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,1.12,1.91,84.0,0.3,940.0,live
2026-02-09_0000,2,2026-02-09T23:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,2,0.67,0.6,90.0,0.4,940.5,live
2026-02-09_0000,2,2026-02-10T00:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,0.76,0.51,259.0,0.7,941.1,live
2026-02-09_0000,2,2026-02-10T01:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,1.2,1.43,258.0,1.5,942.0,live
2026-02-09_0000,2,2026-02-10T02:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,1.66,2.26,257.0,2.6,943.1,live
2026-02-09_0000,2,2026-02-10T03:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,2.19,3.1,255.0,3.9,944.4,live
2026-02-09_0000,2,2026-02-10T04:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,2.56,3.74,254.0,5.2,945.7,live
2026-02-09_0000,2,2026-02-10T05:00:00Z,ecmwf_aifs025_single,2026-02-08T00:00:00Z,2,2.88,4.08,253.0,6.4,946.9,live
2026-02-09_0000,2,2026-02-10T06:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,2.97,4.3,252.0,7.2,947.6,live
2026-02-09_0000,2,2026-02-10T07:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,2.88,4.21,252.0,7.7,948.1,live
2026-02-09_0000,2,2026-02-10T08:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,2.6,4.02,251.0,7.9,948.4,live
2026-02-09_0000,2,2026-02-10T09:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,2.28,3.55,248.0,8.1,948.4,live
2026-02-09_0000,2,2026-02-10T10:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,1.8,2.95,246.0,8.1,948.3,live
2026-02-09_0000,2,2026-02-10T11:00:00Z,ecmwf_aifs025_single,2026-02-08T06:00:00Z,2,1.35,2.2,240.0,7.9,948.3,live
2026-02-09_0000,2,2026-02-10T12:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,0.92,1.2,222.0,7.6,948.1,live
2026-02-09_0000,2,2026-02-10T13:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,0.99,1.0,127.0,7.0,947.9,live
2026-02-09_0000,2,2026-02-10T14:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,1.94,3.01,96.0,6.2,947.4,live
2026-02-09_0000,2,2026-02-10T15:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,3.2,5.4,88.0,5.3,947.0,live
2026-02-09_0000,2,2026-02-10T16:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,4.4,7.62,85.0,4.3,946.5,live
2026-02-09_0000,2,2026-02-10T17:00:00Z,ecmwf_aifs025_single,2026-02-08T12:00:00Z,2,5.22,9.24,84.0,3.4,946.2,live
2026-02-09_0000,2,2026-02-10T18:00:00Z,ecmwf_aifs025_single,2026-02-07T18:00:00Z,3,4.41,8.55,84.0,2.2,949.1,live
2026-02-09_0000,2,2026-02-09T00:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,10.15,16.09,74.0,-2.3,947.6,live
2026-02-09_0000,2,2026-02-09T01:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,9.84,15.59,73.0,-2.2,947.0,live
2026-02-09_0000,2,2026-02-09T02:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,9.51,15.08,71.0,-2.0,946.8,live
2026-02-09_0000,2,2026-02-09T03:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,9.27,14.55,70.0,-1.3,946.5,live
2026-02-09_0000,2,2026-02-09T04:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,9.27,14.21,69.0,0.0,945.9,live
2026-02-09_0000,2,2026-02-09T05:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,1,9.36,13.93,69.0,1.8,945.2,live
2026-02-09_0000,2,2026-02-09T06:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,9.32,13.71,69.0,3.4,944.3,live
2026-02-09_0000,2,2026-02-09T07:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,9.02,13.5,71.0,4.6,943.3,live
2026-02-09_0000,2,2026-02-09T08:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,8.54,13.49,75.0,5.6,942.2,live
2026-02-09_0000,2,2026-02-09T09:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,8.19,13.39,76.0,6.0,941.3,live
2026-02-09_0000,2,2026-02-09T10:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,7.98,13.37,75.0,5.7,940.7,live
2026-02-09_0000,2,2026-02-09T11:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,1,7.92,13.28,72.0,4.8,940.1,live
2026-02-09_0000,2,2026-02-09T12:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,7.69,13.04,69.0,3.9,939.8,live
2026-02-09_0000,2,2026-02-09T13:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,7.02,12.41,69.0,3.2,939.8,live
2026-02-09_0000,2,2026-02-09T14:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,6.28,11.61,70.0,2.6,940.0,live
2026-02-09_0000,2,2026-02-09T15:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,5.57,10.72,70.0,2.0,940.2,live
2026-02-09_0000,2,2026-02-09T16:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,4.97,9.96,71.0,1.7,940.1,live
2026-02-09_0000,2,2026-02-09T17:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,1,4.44,9.14,70.0,1.4,940.0,live
2026-02-09_0000,2,2026-02-09T18:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,3.1,7.24,79.0,0.1,940.1,live
2026-02-09_0000,2,2026-02-09T19:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,2.9,6.92,79.0,-0.0,940.0,live
2026-02-09_0000,2,2026-02-09T20:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,3.03,7.11,76.0,0.2,939.8,live
2026-02-09_0000,2,2026-02-09T21:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,3.28,7.38,74.0,0.4,939.7,live
2026-02-09_0000,2,2026-02-09T22:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,3.49,7.82,74.0,0.4,939.8,live
2026-02-09_0000,2,2026-02-09T23:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,2,3.69,8.26,73.0,0.3,940.1,live
2026-02-09_0000,2,2026-02-10T00:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,3.3,7.49,71.0,0.3,940.8,live
2026-02-09_0000,2,2026-02-10T01:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,1.88,4.56,64.0,0.2,942.2,live
2026-02-09_0000,2,2026-02-10T02:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,0.89,1.4,356.0,0.1,943.9,live
2026-02-09_0000,2,2026-02-10T03:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,2.02,3.2,284.0,0.6,945.6,live
2026-02-09_0000,2,2026-02-10T04:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,2.32,3.81,273.0,1.9,947.2,live
2026-02-09_0000,2,2026-02-10T05:00:00Z,ecmwf_ifs025,2026-02-08T00:00:00Z,2,2.11,3.42,263.0,3.6,948.7,live
2026-02-09_0000,2,2026-02-10T06:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,2.28,3.42,255.0,5.4,949.7,live
2026-02-09_0000,2,2026-02-10T07:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,3.13,4.49,253.0,7.4,949.9,live
2026-02-09_0000,2,2026-02-10T08:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,4.15,5.85,253.0,9.4,949.7,live
2026-02-09_0000,2,2026-02-10T09:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,4.46,6.46,254.0,10.3,949.3,live
2026-02-09_0000,2,2026-02-10T10:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,3.76,6.11,255.0,9.0,949.0,live
2026-02-09_0000,2,2026-02-10T11:00:00Z,ecmwf_ifs025,2026-02-08T06:00:00Z,2,2.34,5.04,256.0,6.6,948.4,live
2026-02-09_0000,2,2026-02-10T12:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,0.67,2.84,260.0,4.6,948.1,live
2026-02-09_0000,2,2026-02-10T13:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,1.46,1.53,58.0,3.7,947.9,live
2026-02-09_0000,2,2026-02-10T14:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,4.02,7.02,70.0,3.2,948.0,live
2026-02-09_0000,2,2026-02-10T15:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,6.11,11.45,71.0,2.8,947.9,live
2026-02-09_0000,2,2026-02-10T16:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,7.62,13.86,70.0,2.3,947.6,live
2026-02-09_0000,2,2026-02-10T17:00:00Z,ecmwf_ifs025,2026-02-08T12:00:00Z,2,8.81,15.08,68.0,2.0,947.2,live
2026-02-09_0000,2,2026-02-10T18:00:00Z,ecmwf_ifs025,2026-02-07T18:00:00Z,3,8.88,14.93,70.0,1.3,947.3,live
2026-02-09_0000,2,2026-02-09T00:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,8.46,18.76,74.0,-2.0,947.6,live
2026-02-09_0000,2,2026-02-09T01:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,8.2,17.87,72.0,-2.2,946.7,live
2026-02-09_0000,2,2026-02-09T02:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,8.2,17.92,69.0,-2.3,946.3,live
2026-02-09_0000,2,2026-02-09T03:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,8.13,18.41,67.0,-1.2,945.8,live
2026-02-09_0000,2,2026-02-09T04:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,8.43,18.41,67.0,1.0,945.1,live
2026-02-09_0000,2,2026-02-09T05:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,1,9.42,19.24,68.0,2.7,944.6,live
2026-02-09_0000,2,2026-02-09T06:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,9.68,19.5,69.0,3.6,944.1,live
2026-02-09_0000,2,2026-02-09T07:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,9.66,19.23,71.0,5.0,943.0,live
2026-02-09_0000,2,2026-02-09T08:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,9.24,18.53,73.0,5.5,942.1,live
2026-02-09_0000,2,2026-02-09T09:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,8.64,17.08,71.0,5.3,941.4,live
2026-02-09_0000,2,2026-02-09T10:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,7.69,16.82,71.0,5.5,941.1,live
2026-02-09_0000,2,2026-02-09T11:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,1,6.01,15.12,65.0,4.8,940.9,live
2026-02-09_0000,2,2026-02-09T12:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,4.11,10.75,60.0,2.5,942.0,live
2026-02-09_0000,2,2026-02-09T13:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,2.65,8.95,62.0,1.1,942.9,live
2026-02-09_0000,2,2026-02-09T14:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,2.43,7.26,60.0,1.0,943.4,live
2026-02-09_0000,2,2026-02-09T15:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,2.93,6.4,76.0,1.2,943.4,live
2026-02-09_0000,2,2026-02-09T16:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,2.63,5.94,77.0,1.6,943.8,live
2026-02-09_0000,2,2026-02-09T17:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,1,2.44,5.32,78.0,2.1,943.8,live
2026-02-09_0000,2,2026-02-09T18:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,1.4,4.37,79.0,1.9,944.3,live
2026-02-09_0000,2,2026-02-09T19:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,1.9,4.34,82.0,2.2,944.3,live
2026-02-09_0000,2,2026-02-09T20:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,1.91,4.59,79.0,2.7,944.3,live
2026-02-09_0000,2,2026-02-09T21:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,1.68,4.87,71.0,2.7,944.7,live
2026-02-09_0000,2,2026-02-09T22:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,3.1,7.57,78.0,2.6,944.2,live
2026-02-09_0000,2,2026-02-09T23:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,2,2.47,7.65,63.0,1.7,945.0,live
2026-02-09_0000,2,2026-02-10T00:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,3.44,9.44,66.0,1.2,945.4,live
2026-02-09_0000,2,2026-02-10T01:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,3.58,10.29,63.0,1.0,946.1,live
2026-02-09_0000,2,2026-02-10T02:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,3.33,10.07,61.0,-0.2,947.0,live
2026-02-09_0000,2,2026-02-10T03:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,3.42,9.02,75.0,1.0,948.1,live
2026-02-09_0000,2,2026-02-10T04:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,4.31,8.44,54.0,1.8,948.4,live
2026-02-09_0000,2,2026-02-10T05:00:00Z,gfs_seamless,2026-02-08T00:00:00Z,2,5.96,8.91,65.0,2.8,948.8,live
2026-02-09_0000,2,2026-02-10T06:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,5.59,8.51,70.0,4.8,949.7,live
2026-02-09_0000,2,2026-02-10T07:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,4.79,8.49,69.0,6.3,949.7,live
2026-02-09_0000,2,2026-02-10T08:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,4.82,7.07,61.0,7.1,950.3,live
2026-02-09_0000,2,2026-02-10T09:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,3.22,6.04,74.0,7.2,950.7,live
2026-02-09_0000,2,2026-02-10T10:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,2.26,4.87,81.0,7.1,951.3,live
2026-02-09_0000,2,2026-02-10T11:00:00Z,gfs_seamless,2026-02-08T06:00:00Z,2,1.61,4.16,80.0,6.4,951.9,live
2026-02-09_0000,2,2026-02-10T12:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,2.73,4.61,94.0,5.2,951.4,live
2026-02-09_0000,2,2026-02-10T13:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,3.01,5.81,79.0,4.4,951.8,live
2026-02-09_0000,2,2026-02-10T14:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,3.6,7.94,73.0,4.2,951.5,live
2026-02-09_0000,2,2026-02-10T15:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,3.64,9.26,57.0,3.7,951.2,live
2026-02-09_0000,2,2026-02-10T16:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,4.96,10.67,60.0,2.6,951.2,live
2026-02-09_0000,2,2026-02-10T17:00:00Z,gfs_seamless,2026-02-08T12:00:00Z,2,5.03,11.69,66.0,2.1,950.7,live
2026-02-09_0000,2,2026-02-10T18:00:00Z,gfs_seamless,2026-02-07T18:00:00Z,3,4.11,10.24,63.0,3.6,951.9,live
2026-02-09_0000,2,2026-02-09T00:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,10.25,19.43,71.0,-0.6,946.8,live
2026-02-09_0000,2,2026-02-09T01:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,9.67,18.62,70.0,-0.6,946.4,live
2026-02-09_0000,2,2026-02-09T02:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,9.19,18.12,68.0,-0.6,946.0,live
2026-02-09_0000,2,2026-02-09T03:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,8.39,16.81,69.0,-0.2,945.6,live
2026-02-09_0000,2,2026-02-09T04:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,8.54,16.08,71.0,1.5,945.0,live
2026-02-09_0000,2,2026-02-09T05:00:00Z,icon_seamless,2026-02-08T00:00:00Z,1,8.81,14.67,69.0,3.8,944.6,live
2026-02-09_0000,2,2026-02-09T06:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,9.35,13.23,65.0,5.0,945.1,live
2026-02-09_0000,2,2026-02-09T07:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,9.75,13.06,65.0,6.5,944.0,live
2026-02-09_0000,2,2026-02-09T08:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,9.62,12.7,68.0,7.6,942.9,live
2026-02-09_0000,2,2026-02-09T09:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,9.08,11.99,67.0,8.0,942.1,live
2026-02-09_0000,2,2026-02-09T10:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,8.14,11.15,67.0,7.9,941.6,live
2026-02-09_0000,2,2026-02-09T11:00:00Z,icon_seamless,2026-02-08T06:00:00Z,1,7.21,11.5,67.0,7.2,941.1,live
2026-02-09_0000,2,2026-02-09T12:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,5.47,11.26,69.0,4.9,940.9,live
2026-02-09_0000,2,2026-02-09T13:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,4.07,10.26,71.0,3.3,941.0,live
2026-02-09_0000,2,2026-02-09T14:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,2.75,8.43,72.0,1.8,941.0,live
2026-02-09_0000,2,2026-02-09T15:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,1.82,6.48,72.0,1.0,941.1,live
2026-02-09_0000,2,2026-02-09T16:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,1.44,4.11,78.0,1.0,941.5,live
2026-02-09_0000,2,2026-02-09T17:00:00Z,icon_seamless,2026-02-08T12:00:00Z,1,1.81,2.85,106.0,0.1,941.3,live
2026-02-09_0000,2,2026-02-09T18:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,1.94,1.38,176.0,-1.0,941.9,live
2026-02-09_0000,2,2026-02-09T19:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,1.53,1.73,133.0,-0.9,941.9,live
2026-02-09_0000,2,2026-02-09T20:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,1.84,3.69,101.0,-0.9,941.5,live
2026-02-09_0000,2,2026-02-09T21:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,1.41,4.37,70.0,-0.4,940.9,live
2026-02-09_0000,2,2026-02-09T22:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,2.12,6.28,59.0,-0.4,940.6,live
2026-02-09_0000,2,2026-02-09T23:00:00Z,icon_seamless,2026-02-08T18:00:00Z,1,1.71,4.19,79.0,-0.5,941.3,live
2026-02-09_0000,2,2026-02-10T00:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,3.62,2.06,335.0,0.0,941.6,live
2026-02-09_0000,2,2026-02-10T01:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,5.56,13.13,260.0,0.5,943.9,live
2026-02-09_0000,2,2026-02-10T02:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,4.2,10.72,258.0,1.0,945.1,live
2026-02-09_0000,2,2026-02-10T03:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,3.45,8.72,249.0,2.0,945.8,live
2026-02-09_0000,2,2026-02-10T04:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,3.45,7.63,241.0,3.9,946.5,live
2026-02-09_0000,2,2026-02-10T05:00:00Z,icon_seamless,2026-02-08T00:00:00Z,2,3.26,6.72,223.0,7.4,946.7,live
2026-02-09_0000,2,2026-02-10T06:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,3.05,5.28,220.0,8.7,947.0,live
2026-02-09_0000,2,2026-02-10T07:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,4.81,5.85,261.0,10.0,947.6,live
2026-02-09_0000,2,2026-02-10T08:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,6.17,7.7,248.0,9.0,948.6,live
2026-02-09_0000,2,2026-02-10T09:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,7.47,9.92,253.0,10.5,948.9,live
2026-02-09_0000,2,2026-02-10T10:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,7.04,9.94,260.0,10.3,949.5,live
2026-02-09_0000,2,2026-02-10T11:00:00Z,icon_seamless,2026-02-08T06:00:00Z,2,6.31,10.2,254.0,9.6,950.0,live
2026-02-09_0000,2,2026-02-10T12:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,3.69,7.73,240.0,8.1,950.0,live
2026-02-09_0000,2,2026-02-10T13:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,2.66,6.78,233.0,7.3,950.4,live
2026-02-09_0000,2,2026-02-10T14:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,1.48,4.44,229.0,6.4,950.4,live
2026-02-09_0000,2,2026-02-10T15:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,0.58,2.02,256.0,5.3,950.2,live
2026-02-09_0000,2,2026-02-10T16:00:00Z,icon_seamless,2026-02-08T12:00:00Z,2,1.88,1.58,83.0,3.5,949.9,live
