issue_id,version,target_time_utc,model,init_time_utc,offset_days,ws10,ws100,wd100,t2m,sp,source
2026-02-28_0000,1,2026-03-01T03:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.54,0.69,315.0,-9.9,961.7,live
2026-02-28_0000,1,2026-03-01T04:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.45,0.59,270.0,-8.8,961.7,live
2026-02-28_0000,1,2026-03-01T05:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.85,1.25,231.0,-7.0,961.8,live
2026-02-28_0000,1,2026-03-01T06:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.9,3.04,266.0,-6.0,962.2,live
2026-02-28_0000,1,2026-03-01T07:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.83,2.98,261.0,-5.2,962.1,live
2026-02-28_0000,1,2026-03-01T08:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.61,2.76,264.0,-4.6,961.5,live
2026-02-28_0000,1,2026-03-01T09:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.53,2.69,260.0,-4.0,961.1,live
2026-02-28_0000,1,2026-03-01T10:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.47,2.57,252.0,-3.5,960.8,live
2026-02-28_0000,1,2026-03-01T11:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.33,2.52,257.0,-3.8,960.6,live
2026-02-28_0000,1,2026-03-01T12:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,2.21,4.21,245.0,-5.9,960.8,live
2026-02-28_0000,1,2026-03-01T13:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,1.36,3.02,257.0,-8.1,960.8,live
2026-02-28_0000,1,2026-03-01T14:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,1.0,1.4,295.0,-9.4,960.7,live
2026-02-28_0000,1,2026-03-01T15:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,1.03,2.15,30.0,-9.9,960.7,live
2026-02-28_0000,1,2026-03-01T16:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,1.6,4.52,60.0,-10.1,960.4,live
2026-02-28_0000,1,2026-03-01T17:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,2.33,7.41,66.0,-9.4,959.7,live
2026-02-28_0000,1,2026-03-01T18:00:00Z,icon_seamless,2026-02-26T18:00:00Z,3,0.61,2.08,45.0,-7.6,960.7,live
2026-02-28_0000,2,2026-02-28T00:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,4.57,7.27,262.0,-4.8,954.6,live
2026-02-28_0000,2,2026-02-28T01:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,4.77,7.37,262.0,-4.9,955.0,live
2026-02-28_0000,2,2026-02-28T02:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,5.06,7.48,262.0,-5.0,955.6,live
2026-02-28_0000,2,2026-02-28T03:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,5.36,7.58,262.0,-5.0,956.2,live
2026-02-28_0000,2,2026-02-28T04:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,5.57,7.6,261.0,-5.0,956.8,live
2026-02-28_0000,2,2026-02-28T05:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,1,5.77,7.71,260.0,-4.9,957.3,live
2026-02-28_0000,2,2026-02-28T06:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,5.77,7.61,260.0,-5.0,957.7,live
2026-02-28_0000,2,2026-02-28T07:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,5.67,7.53,259.0,-5.0,958.1,live
2026-02-28_0000,2,2026-02-28T08:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,5.39,7.43,259.0,-5.0,958.4,live
2026-02-28_0000,2,2026-02-28T09:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,5.1,7.26,258.0,-5.0,958.5,live
2026-02-28_0000,2,2026-02-28T10:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,4.71,6.96,258.0,-5.1,958.8,live
2026-02-28_0000,2,2026-02-28T11:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,1,4.32,6.67,257.0,-5.2,958.9,live
2026-02-28_0000,2,2026-02-28T12:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,3.93,6.38,256.0,-5.5,959.0,live
2026-02-28_0000,2,2026-02-28T13:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,3.52,5.97,256.0,-5.9,959.0,live
2026-02-28_0000,2,2026-02-28T14:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,3.13,5.34,257.0,-6.5,958.9,live
2026-02-28_0000,2,2026-02-28T15:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,2.72,4.71,258.0,-7.1,958.8,live
2026-02-28_0000,2,2026-02-28T16:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,2.31,4.08,259.0,-7.7,958.6,live
2026-02-28_0000,2,2026-02-28T17:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,1,1.99,3.55,260.0,-8.3,958.5,live
2026-02-28_0000,2,2026-02-28T18:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.91,5.2,259.0,-7.9,959.1,live
2026-02-28_0000,2,2026-02-28T19:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.72,4.98,260.0,-8.2,959.1,live
2026-02-28_0000,2,2026-02-28T20:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.6,4.88,259.0,-8.6,959.0,live
2026-02-28_0000,2,2026-02-28T21:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.5,4.77,260.0,-8.9,959.0,live
2026-02-28_0000,2,2026-02-28T22:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.4,4.75,262.0,-9.1,958.9,live
2026-02-28_0000,2,2026-02-28T23:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,2,2.38,4.64,263.0,-9.1,958.9,live
2026-02-28_0000,2,2026-03-01T00:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.28,4.44,262.0,-8.9,959.1,live
2026-02-28_0000,2,2026-03-01T01:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.26,4.24,262.0,-8.4,959.4,live
2026-02-28_0000,2,2026-03-01T02:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.26,3.93,263.0,-7.6,959.8,live
2026-02-28_0000,2,2026-03-01T03:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.24,3.73,262.0,-6.7,960.3,live
2026-02-28_0000,2,2026-03-01T04:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.32,3.44,262.0,-5.7,960.7,live
2026-02-28_0000,2,2026-03-01T05:00:00Z,ecmwf_aifs025_single,2026-02-27T00:00:00Z,2,2.31,3.14,261.0,-4.8,961.1,live
2026-02-28_0000,2,2026-03-01T06:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,2.21,2.94,260.0,-4.2,961.3,live
2026-02-28_0000,2,2026-03-01T07:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,2.11,2.84,260.0,-3.9,961.2,live
2026-02-28_0000,2,2026-03-01T08:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,2.11,2.84,260.0,-3.7,960.9,live
2026-02-28_0000,2,2026-03-01T09:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,2.02,2.83,262.0,-3.7,960.5,live
2026-02-28_0000,2,2026-03-01T10:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,1.82,2.73,262.0,-3.7,960.1,live
2026-02-28_0000,2,2026-03-01T11:00:00Z,ecmwf_aifs025_single,2026-02-27T06:00:00Z,2,1.53,2.33,260.0,-3.9,959.6,live
2026-02-28_0000,2,2026-03-01T12:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,1.14,1.73,260.0,-4.0,959.3,live
2026-02-28_0000,2,2026-03-01T13:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,0.54,0.63,252.0,-4.3,959.0,live
2026-02-28_0000,2,2026-03-01T14:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,0.41,0.91,96.0,-4.8,958.7,live
2026-02-28_0000,2,2026-03-01T15:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,1.4,2.7,88.0,-5.3,958.5,live
2026-02-28_0000,2,2026-03-01T16:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,2.3,4.41,86.0,-5.8,958.2,live
2026-02-28_0000,2,2026-03-01T17:00:00Z,ecmwf_aifs025_single,2026-02-27T12:00:00Z,2,3.21,6.01,86.0,-6.2,957.9,live
2026-02-28_0000,2,2026-03-01T18:00:00Z,ecmwf_aifs025_single,2026-02-26T18:00:00Z,3,3.21,5.91,86.0,-6.8,960.0,live
2026-02-28_0000,2,2026-02-28T00:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.2,9.2,251.0,-6.4,954.4,live
2026-02-28_0000,2,2026-02-28T01:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.37,9.36,250.0,-6.6,955.1,live
2026-02-28_0000,2,2026-02-28T02:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.5,9.56,249.0,-6.9,955.9,live
2026-02-28_0000,2,2026-02-28T03:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.63,9.69,248.0,-7.2,956.7,live
2026-02-28_0000,2,2026-02-28T04:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.69,9.84,249.0,-7.6,957.3,live
2026-02-28_0000,2,2026-02-28T05:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,1,6.84,10.0,250.0,-8.0,957.8,live
2026-02-28_0000,2,2026-02-28T06:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,6.8,10.06,251.0,-8.2,958.2,live
2026-02-28_0000,2,2026-02-28T07:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,6.78,9.94,249.0,-8.1,958.4,live
2026-02-28_0000,2,2026-02-28T08:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,6.67,9.63,246.0,-7.8,958.5,live
2026-02-28_0000,2,2026-02-28T09:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,6.48,9.35,244.0,-7.6,958.6,live
2026-02-28_0000,2,2026-02-28T10:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,6.13,9.04,242.0,-7.5,958.7,live
2026-02-28_0000,2,2026-02-28T11:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,1,5.64,8.6,241.0,-7.4,958.9,live
2026-02-28_0000,2,2026-02-28T12:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,5.11,8.15,241.0,-7.5,959.1,live
2026-02-28_0000,2,2026-02-28T13:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,4.65,7.65,243.0,-7.6,959.3,live
2026-02-28_0000,2,2026-02-28T14:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,4.22,7.17,247.0,-7.8,959.5,live
2026-02-28_0000,2,2026-02-28T15:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,3.76,6.67,251.0,-8.0,959.7,live
2026-02-28_0000,2,2026-02-28T16:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,3.35,6.11,255.0,-8.4,959.8,live
2026-02-28_0000,2,2026-02-28T17:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,1,2.91,5.59,260.0,-8.8,959.7,live
2026-02-28_0000,2,2026-02-28T18:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.75,5.1,269.0,-9.4,960.5,live
2026-02-28_0000,2,2026-02-28T19:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.67,4.8,271.0,-9.7,960.5,live
2026-02-28_0000,2,2026-02-28T20:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.55,4.6,271.0,-9.8,960.4,live
2026-02-28_0000,2,2026-02-28T21:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.43,4.4,270.0,-9.8,960.3,live
2026-02-28_0000,2,2026-02-28T22:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.33,4.4,269.0,-9.5,960.2,live
2026-02-28_0000,2,2026-02-28T23:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,2,2.26,4.4,267.0,-9.1,960.2,live
2026-02-28_0000,2,2026-03-01T00:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.26,4.51,266.0,-8.8,960.2,live
2026-02-28_0000,2,2026-03-01T01:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.22,4.63,264.0,-8.5,960.5,live
2026-02-28_0000,2,2026-03-01T02:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.3,4.65,261.0,-8.3,960.8,live
2026-02-28_0000,2,2026-03-01T03:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.3,4.57,260.0,-7.9,961.1,live
2026-02-28_0000,2,2026-03-01T04:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.2,3.95,261.0,-7.4,961.2,live
2026-02-28_0000,2,2026-03-01T05:00:00Z,ecmwf_ifs025,2026-02-27T00:00:00Z,2,2.0,3.11,266.0,-6.8,961.4,live
2026-02-28_0000,2,2026-03-01T06:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,1.92,2.6,272.0,-6.1,961.3,live
2026-02-28_0000,2,2026-03-01T07:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,1.96,2.53,279.0,-5.4,960.9,live
2026-02-28_0000,2,2026-03-01T08:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,2.12,2.77,283.0,-4.6,960.4,live
2026-02-28_0000,2,2026-03-01T09:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,2.15,2.91,286.0,-4.2,960.0,live
2026-02-28_0000,2,2026-03-01T10:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,1.8,2.98,284.0,-4.5,959.6,live
2026-02-28_0000,2,2026-03-01T11:00:00Z,ecmwf_ifs025,2026-02-27T06:00:00Z,2,1.43,3.04,279.0,-5.2,959.4,live
2026-02-28_0000,2,2026-03-01T12:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,0.82,2.35,282.0,-5.8,959.0,live
2026-02-28_0000,2,2026-03-01T13:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,0.41,0.98,336.0,-6.5,958.7,live
2026-02-28_0000,2,2026-03-01T14:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,0.99,2.75,57.0,-7.1,958.2,live
2026-02-28_0000,2,2026-03-01T15:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,2.16,5.42,67.0,-7.2,957.9,live
2026-02-28_0000,2,2026-03-01T16:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,3.94,8.1,70.0,-6.3,957.9,live
2026-02-28_0000,2,2026-03-01T17:00:00Z,ecmwf_ifs025,2026-02-27T12:00:00Z,2,6.08,10.82,71.0,-4.8,957.9,live
2026-02-28_0000,2,2026-03-01T18:00:00Z,ecmwf_ifs025,2026-02-26T18:00:00Z,3,6.44,11.11,69.0,-4.0,958.1,live
2026-02-28_0000,2,2026-02-28T00:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,7.47,12.82,247.0,-4.7,955.5,live
2026-02-28_0000,2,2026-02-28T01:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,6.88,11.76,243.0,-4.6,955.8,live
2026-02-28_0000,2,2026-02-28T02:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,7.75,12.82,247.0,-5.0,956.4,live
2026-02-28_0000,2,2026-02-28T03:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,8.63,14.23,250.0,-5.1,957.2,live
2026-02-28_0000,2,2026-02-28T04:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,9.0,14.74,253.0,-5.1,957.5,live
2026-02-28_0000,2,2026-02-28T05:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,1,8.76,14.07,255.0,-4.6,957.8,live
2026-02-28_0000,2,2026-02-28T06:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,8.76,14.05,254.0,-3.3,957.8,live
2026-02-28_0000,2,2026-02-28T07:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,9.05,14.14,253.0,-2.8,957.9,live
2026-02-28_0000,2,2026-02-28T08:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,9.58,15.03,253.0,-2.7,957.8,live
2026-02-28_0000,2,2026-02-28T09:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,9.0,14.78,254.0,-3.1,958.0,live
2026-02-28_0000,2,2026-02-28T10:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,8.81,14.3,253.0,-3.0,958.4,live
2026-02-28_0000,2,2026-02-28T11:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,1,8.51,13.79,251.0,-3.3,958.6,live
2026-02-28_0000,2,2026-02-28T12:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,7.24,12.58,246.0,-3.6,958.4,live
2026-02-28_0000,2,2026-02-28T13:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,6.41,11.85,242.0,-4.3,958.9,live
2026-02-28_0000,2,2026-02-28T14:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,6.22,11.03,239.0,-4.4,959.2,live
2026-02-28_0000,2,2026-02-28T15:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,6.05,10.57,241.0,-4.6,959.2,live
2026-02-28_0000,2,2026-02-28T16:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,6.14,10.29,245.0,-4.3,959.6,live
2026-02-28_0000,2,2026-02-28T17:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,1,5.99,9.77,247.0,-4.6,959.7,live
2026-02-28_0000,2,2026-02-28T18:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,5.29,8.51,250.0,-5.3,960.0,live
2026-02-28_0000,2,2026-02-28T19:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,4.96,8.29,252.0,-5.4,959.9,live
2026-02-28_0000,2,2026-02-28T20:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,4.78,8.01,254.0,-5.7,960.1,live
2026-02-28_0000,2,2026-02-28T21:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,4.98,8.22,252.0,-6.1,960.0,live
2026-02-28_0000,2,2026-02-28T22:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,4.74,7.91,249.0,-6.6,960.0,live
2026-02-28_0000,2,2026-02-28T23:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,2,4.65,7.37,249.0,-6.8,960.1,live
2026-02-28_0000,2,2026-03-01T00:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,5.06,8.81,244.0,-6.5,960.9,live
2026-02-28_0000,2,2026-03-01T01:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,4.66,7.96,243.0,-6.5,961.2,live
2026-02-28_0000,2,2026-03-01T02:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,4.38,6.89,244.0,-6.2,961.8,live
2026-02-28_0000,2,2026-03-01T03:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,4.25,6.36,251.0,-5.5,962.2,live
2026-02-28_0000,2,2026-03-01T04:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,4.05,6.46,254.0,-4.6,962.2,live
2026-02-28_0000,2,2026-03-01T05:00:00Z,gfs_seamless,2026-02-27T00:00:00Z,2,3.69,6.28,256.0,-3.8,962.1,live
2026-02-28_0000,2,2026-03-01T06:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,2.93,4.98,260.0,-2.0,961.2,live
2026-02-28_0000,2,2026-03-01T07:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,3.14,5.28,260.0,-1.1,961.0,live
2026-02-28_0000,2,2026-03-01T08:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,3.81,5.36,261.0,-0.3,960.8,live
2026-02-28_0000,2,2026-03-01T09:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,3.83,5.42,265.0,0.1,960.9,live
2026-02-28_0000,2,2026-03-01T10:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,3.98,5.64,263.0,0.2,961.2,live
2026-02-28_0000,2,2026-03-01T11:00:00Z,gfs_seamless,2026-02-27T06:00:00Z,2,3.74,5.32,258.0,-0.2,961.3,live
2026-02-28_0000,2,2026-03-01T12:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,1.73,2.75,280.0,-0.9,960.5,live
2026-02-28_0000,2,2026-03-01T13:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,1.36,2.02,303.0,-2.6,960.6,live
2026-02-28_0000,2,2026-03-01T14:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,1.26,1.32,9.0,-3.0,960.8,live
2026-02-28_0000,2,2026-03-01T15:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,2.44,2.82,63.0,-2.7,960.7,live
2026-02-28_0000,2,2026-03-01T16:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,3.09,4.57,67.0,-2.7,960.5,live
2026-02-28_0000,2,2026-03-01T17:00:00Z,gfs_seamless,2026-02-27T12:00:00Z,2,4.1,8.72,63.0,-2.5,960.3,live
2026-02-28_0000,2,2026-03-01T18:00:00Z,gfs_seamless,2026-02-26T18:00:00Z,3,3.28,3.85,62.0,-3.1,960.1,live
2026-02-28_0000,2,2026-02-28T00:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,8.41,11.94,247.0,-9.6,954.8,live
2026-02-28_0000,2,2026-02-28T01:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,8.32,12.16,247.0,-10.1,955.4,live
2026-02-28_0000,2,2026-02-28T02:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,9.08,13.26,247.0,-10.8,956.5,live
2026-02-28_0000,2,2026-02-28T03:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,9.53,13.52,247.0,-11.0,957.8,live
2026-02-28_0000,2,2026-02-28T04:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,9.85,13.41,248.0,-10.9,958.7,live
2026-02-28_0000,2,2026-02-28T05:00:00Z,icon_seamless,2026-02-27T00:00:00Z,1,9.85,13.28,248.0,-10.6,959.5,live
2026-02-28_0000,2,2026-02-28T06:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,9.55,12.13,248.0,-9.1,959.4,live
2026-02-28_0000,2,2026-02-28T07:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,9.55,12.11,251.0,-8.9,959.6,live
2026-02-28_0000,2,2026-02-28T08:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,9.49,11.87,250.0,-8.6,959.5,live
2026-02-28_0000,2,2026-02-28T09:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,9.27,11.55,248.0,-8.6,959.6,live
2026-02-28_0000,2,2026-02-28T10:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,8.81,11.62,246.0,-8.7,959.9,live
2026-02-28_0000,2,2026-02-28T11:00:00Z,icon_seamless,2026-02-27T06:00:00Z,1,8.47,11.7,244.0,-8.9,960.0,live
2026-02-28_0000,2,2026-02-28T12:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,6.63,9.92,240.0,-8.3,959.2,live
2026-02-28_0000,2,2026-02-28T13:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,5.62,9.7,240.0,-8.6,959.5,live
2026-02-28_0000,2,2026-02-28T14:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,5.0,9.04,240.0,-8.3,959.8,live
2026-02-28_0000,2,2026-02-28T15:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,4.41,8.12,240.0,-8.0,960.1,live
2026-02-28_0000,2,2026-02-28T16:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,4.34,7.55,240.0,-8.0,960.3,live
2026-02-28_0000,2,2026-02-28T17:00:00Z,icon_seamless,2026-02-27T12:00:00Z,1,3.55,6.92,243.0,-8.3,960.2,live
2026-02-28_0000,2,2026-02-28T18:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,4.07,7.58,241.0,-8.6,960.4,live
2026-02-28_0000,2,2026-02-28T19:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,3.8,7.32,244.0,-8.8,960.4,live
2026-02-28_0000,2,2026-02-28T20:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,3.55,6.77,248.0,-9.0,960.4,live
2026-02-28_0000,2,2026-02-28T21:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,3.45,6.57,250.0,-9.1,960.3,live
2026-02-28_0000,2,2026-02-28T22:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,3.45,6.51,249.0,-9.2,960.5,live
2026-02-28_0000,2,2026-02-28T23:00:00Z,icon_seamless,2026-02-27T18:00:00Z,1,3.32,6.48,250.0,-9.3,960.5,live
2026-02-28_0000,2,2026-03-01T00:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,1.0,1.93,240.0,-11.0,961.0,live
2026-02-28_0000,2,2026-03-01T01:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.5,1.31,257.0,-10.9,961.1,live
2026-02-28_0000,2,2026-03-01T02:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.2,0.69,278.0,-10.9,961.3,live
2026-02-28_0000,2,2026-03-01T03:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.54,0.69,315.0,-9.9,961.7,live
2026-02-28_0000,2,2026-03-01T04:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.45,0.59,270.0,-8.8,961.7,live
2026-02-28_0000,2,2026-03-01T05:00:00Z,icon_seamless,2026-02-27T00:00:00Z,2,0.85,1.25,231.0,-7.0,961.8,live
2026-02-28_0000,2,2026-03-01T06:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.9,3.04,266.0,-6.0,962.2,live
2026-02-28_0000,2,2026-03-01T07:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.83,2.98,261.0,-5.2,962.1,live
2026-02-28_0000,2,2026-03-01T08:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.61,2.76,264.0,-4.6,961.5,live
2026-02-28_0000,2,2026-03-01T09:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.53,2.69,260.0,-4.0,961.1,live
2026-02-28_0000,2,2026-03-01T10:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.47,2.57,252.0,-3.5,960.8,live
2026-02-28_0000,2,2026-03-01T11:00:00Z,icon_seamless,2026-02-27T06:00:00Z,2,2.33,2.52,257.0,-3.8,960.6,live
2026-02-28_0000,2,2026-03-01T12:00:00Z,icon_seamless,2026-02-27T12:00:00Z,2,2.21,4.21,245.0,-5.9,960.8,live
