site,issue_id,version,issue_time_utc,version_as_of_utc,target_time_utc,target_time_data_clock,target_time_kz_official,lead_h,product,entity,mean,p10,p50,p90,mw_mean
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-04T20:00:00Z,2026-02-05 02:00,2026-02-05 01:00,26,day_ahead,t2,0.9521,0.9377,0.9463,0.9821,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-04T21:00:00Z,2026-02-05 03:00,2026-02-05 02:00,27,day_ahead,t2,0.9678,0.9707,0.9745,0.9793,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-04T22:00:00Z,2026-02-05 04:00,2026-02-05 03:00,28,day_ahead,t2,0.9694,0.9624,0.9786,0.9791,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-04T23:00:00Z,2026-02-05 05:00,2026-02-05 04:00,29,day_ahead,t2,0.9602,0.9662,0.9785,0.9801,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T00:00:00Z,2026-02-05 06:00,2026-02-05 05:00,30,day_ahead,t2,0.9729,0.9783,0.9809,0.9814,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T01:00:00Z,2026-02-05 07:00,2026-02-05 06:00,31,day_ahead,t2,0.9736,0.9784,0.981,0.9959,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T02:00:00Z,2026-02-05 08:00,2026-02-05 07:00,32,day_ahead,t2,0.9554,0.9438,0.9781,0.9794,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T03:00:00Z,2026-02-05 09:00,2026-02-05 08:00,33,day_ahead,t2,0.9329,0.9087,0.9779,0.9794,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T04:00:00Z,2026-02-05 10:00,2026-02-05 09:00,34,day_ahead,t2,0.9515,0.8856,0.9733,0.976,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T05:00:00Z,2026-02-05 11:00,2026-02-05 10:00,35,day_ahead,t2,0.9447,0.9132,0.9744,0.9757,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T06:00:00Z,2026-02-05 12:00,2026-02-05 11:00,36,day_ahead,t2,0.9517,0.9154,0.9727,0.9763,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T07:00:00Z,2026-02-05 13:00,2026-02-05 12:00,37,day_ahead,t2,0.9658,0.9188,0.9733,0.974,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T08:00:00Z,2026-02-05 14:00,2026-02-05 13:00,38,day_ahead,t2,0.9804,0.9415,0.9733,0.9738,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T09:00:00Z,2026-02-05 15:00,2026-02-05 14:00,39,day_ahead,t2,0.9902,0.9385,0.9739,0.976,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T10:00:00Z,2026-02-05 16:00,2026-02-05 15:00,40,day_ahead,t2,0.953,0.9199,0.9717,0.974,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T11:00:00Z,2026-02-05 17:00,2026-02-05 16:00,41,day_ahead,t2,0.9578,0.7626,0.9728,0.9729,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T12:00:00Z,2026-02-05 18:00,2026-02-05 17:00,42,day_ahead,t2,0.9803,0.7296,0.9737,0.9776,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T13:00:00Z,2026-02-05 19:00,2026-02-05 18:00,43,day_ahead,t2,0.9726,0.6643,0.9833,0.9928,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T14:00:00Z,2026-02-05 20:00,2026-02-05 19:00,44,day_ahead,t2,0.944,0.605,0.9271,1.0,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T15:00:00Z,2026-02-05 21:00,2026-02-05 20:00,45,day_ahead,t2,0.871,0.4799,0.9231,0.9741,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T16:00:00Z,2026-02-05 22:00,2026-02-05 21:00,46,day_ahead,t2,0.8339,0.3844,0.9153,0.9551,
shelek,2026-02-04_0000,1,2026-02-03T18:00:00Z,2026-02-03T18:00:00Z,2026-02-05T17:00:00Z,2026-02-05 23:00,2026-02-05 22:00,47,day_ahead,t2,0.8102,0.3121,0.9144,0.9573,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T00:00:00Z,2026-02-04 06:00,2026-02-04 05:00,6,intraday,farm,0.5059,0.079,0.5741,0.9389,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,2026-02-04 07:00,2026-02-04 06:00,7,intraday,farm,0.4243,0.075,0.5126,0.9192,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T02:00:00Z,2026-02-04 08:00,2026-02-04 07:00,8,intraday,farm,0.3703,0.0433,0.3668,0.8636,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T03:00:00Z,2026-02-04 09:00,2026-02-04 08:00,9,intraday,farm,0.3109,0.0101,0.2665,0.8107,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T04:00:00Z,2026-02-04 10:00,2026-02-04 09:00,10,intraday,farm,0.3234,0.0145,0.2631,0.742,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T05:00:00Z,2026-02-04 11:00,2026-02-04 10:00,11,intraday,farm,0.3098,0.0247,0.2069,0.5497,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T06:00:00Z,2026-02-04 12:00,2026-02-04 11:00,12,intraday,farm,0.2657,0.0253,0.1465,0.5304,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T07:00:00Z,2026-02-04 13:00,2026-02-04 12:00,13,intraday,farm,0.2005,0.0209,0.1521,0.4902,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T08:00:00Z,2026-02-04 14:00,2026-02-04 13:00,14,intraday,farm,0.1982,0.0186,0.1597,0.4522,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T09:00:00Z,2026-02-04 15:00,2026-02-04 14:00,15,intraday,farm,0.1371,0.0133,0.1335,0.4094,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T10:00:00Z,2026-02-04 16:00,2026-02-04 15:00,16,intraday,farm,0.1105,0.0046,0.1048,0.3321,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T11:00:00Z,2026-02-04 17:00,2026-02-04 16:00,17,intraday,farm,0.0955,0.0054,0.0892,0.2388,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T12:00:00Z,2026-02-04 18:00,2026-02-04 17:00,18,intraday,farm,0.0713,0.0076,0.0389,0.1509,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T13:00:00Z,2026-02-04 19:00,2026-02-04 18:00,19,intraday,farm,0.1815,0.0061,0.1229,0.3602,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T14:00:00Z,2026-02-04 20:00,2026-02-04 19:00,20,intraday,farm,0.3955,0.0421,0.272,0.6876,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T15:00:00Z,2026-02-04 21:00,2026-02-04 20:00,21,intraday,farm,0.5986,0.2218,0.5911,0.9537,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T16:00:00Z,2026-02-04 22:00,2026-02-04 21:00,22,intraday,farm,0.8472,0.3375,0.8142,0.9597,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T17:00:00Z,2026-02-04 23:00,2026-02-04 22:00,23,intraday,farm,0.7952,0.4464,0.8441,0.9774,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T18:00:00Z,2026-02-05 00:00,2026-02-04 23:00,24,day_ahead,farm,0.8364,0.5093,0.8609,0.9905,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T19:00:00Z,2026-02-05 01:00,2026-02-05 00:00,25,day_ahead,farm,0.951,0.6859,0.9217,0.9915,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T20:00:00Z,2026-02-05 02:00,2026-02-05 01:00,26,day_ahead,farm,0.9502,0.9187,0.9558,0.9887,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T21:00:00Z,2026-02-05 03:00,2026-02-05 02:00,27,day_ahead,farm,0.9577,0.9563,0.9787,0.9856,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T22:00:00Z,2026-02-05 04:00,2026-02-05 03:00,28,day_ahead,farm,0.9594,0.9545,0.9839,0.9846,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T23:00:00Z,2026-02-05 05:00,2026-02-05 04:00,29,day_ahead,farm,0.9608,0.9735,0.9841,0.9864,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T00:00:00Z,2026-02-05 06:00,2026-02-05 05:00,30,day_ahead,farm,0.9735,0.9813,0.9849,0.988,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T01:00:00Z,2026-02-05 07:00,2026-02-05 06:00,31,day_ahead,farm,0.9743,0.9807,0.9854,0.9947,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T02:00:00Z,2026-02-05 08:00,2026-02-05 07:00,32,day_ahead,farm,0.956,0.9604,0.9841,0.9857,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T03:00:00Z,2026-02-05 09:00,2026-02-05 08:00,33,day_ahead,farm,0.9336,0.9463,0.984,0.9858,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T04:00:00Z,2026-02-05 10:00,2026-02-05 09:00,34,day_ahead,farm,0.9522,0.9297,0.9818,0.9836,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T05:00:00Z,2026-02-05 11:00,2026-02-05 10:00,35,day_ahead,farm,0.9448,0.9477,0.9823,0.984,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T06:00:00Z,2026-02-05 12:00,2026-02-05 11:00,36,day_ahead,farm,0.9518,0.952,0.9816,0.9842,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T07:00:00Z,2026-02-05 13:00,2026-02-05 12:00,37,day_ahead,farm,0.9658,0.9412,0.982,0.9829,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T08:00:00Z,2026-02-05 14:00,2026-02-05 13:00,38,day_ahead,farm,0.9805,0.9477,0.9818,0.9829,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T09:00:00Z,2026-02-05 15:00,2026-02-05 14:00,39,day_ahead,farm,0.9903,0.9215,0.9823,0.9849,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T10:00:00Z,2026-02-05 16:00,2026-02-05 15:00,40,day_ahead,farm,0.953,0.898,0.9776,0.9827,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T11:00:00Z,2026-02-05 17:00,2026-02-05 16:00,41,day_ahead,farm,0.9609,0.7788,0.9725,0.9819,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T12:00:00Z,2026-02-05 18:00,2026-02-05 17:00,42,day_ahead,farm,0.9483,0.6956,0.9727,0.9933,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T13:00:00Z,2026-02-05 19:00,2026-02-05 18:00,43,day_ahead,farm,0.9272,0.6528,0.9534,1.0,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T14:00:00Z,2026-02-05 20:00,2026-02-05 19:00,44,day_ahead,farm,0.8588,0.5891,0.9035,0.9915,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T15:00:00Z,2026-02-05 21:00,2026-02-05 20:00,45,day_ahead,farm,0.8037,0.5075,0.925,0.9626,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T16:00:00Z,2026-02-05 22:00,2026-02-05 21:00,46,day_ahead,farm,0.7703,0.4097,0.8932,0.9773,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T17:00:00Z,2026-02-05 23:00,2026-02-05 22:00,47,day_ahead,farm,0.765,0.2975,0.8263,0.9488,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T00:00:00Z,2026-02-04 06:00,2026-02-04 05:00,6,intraday,t1,0.5059,0.1013,0.5712,0.9393,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,2026-02-04 07:00,2026-02-04 06:00,7,intraday,t1,0.4243,0.0884,0.511,0.9197,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T02:00:00Z,2026-02-04 08:00,2026-02-04 07:00,8,intraday,t1,0.3703,0.0552,0.3674,0.8635,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T03:00:00Z,2026-02-04 09:00,2026-02-04 08:00,9,intraday,t1,0.3109,0.0092,0.2669,0.8107,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T04:00:00Z,2026-02-04 10:00,2026-02-04 09:00,10,intraday,t1,0.3234,0.015,0.2629,0.7421,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T05:00:00Z,2026-02-04 11:00,2026-02-04 10:00,11,intraday,t1,0.3098,0.0323,0.2067,0.5497,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T06:00:00Z,2026-02-04 12:00,2026-02-04 11:00,12,intraday,t1,0.2657,0.0304,0.1468,0.5304,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T07:00:00Z,2026-02-04 13:00,2026-02-04 12:00,13,intraday,t1,0.2005,0.0255,0.1524,0.4902,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T08:00:00Z,2026-02-04 14:00,2026-02-04 13:00,14,intraday,t1,0.1982,0.0234,0.1599,0.4522,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T09:00:00Z,2026-02-04 15:00,2026-02-04 14:00,15,intraday,t1,0.1371,0.0167,0.1335,0.4094,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T10:00:00Z,2026-02-04 16:00,2026-02-04 15:00,16,intraday,t1,0.1105,0.0043,0.1046,0.3321,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T11:00:00Z,2026-02-04 17:00,2026-02-04 16:00,17,intraday,t1,0.0955,0.0053,0.089,0.2388,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T12:00:00Z,2026-02-04 18:00,2026-02-04 17:00,18,intraday,t1,0.0719,0.0082,0.0397,0.1509,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T13:00:00Z,2026-02-04 19:00,2026-02-04 18:00,19,intraday,t1,0.1822,0.0032,0.1235,0.3601,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T14:00:00Z,2026-02-04 20:00,2026-02-04 19:00,20,intraday,t1,0.3955,0.0537,0.2685,0.6878,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T15:00:00Z,2026-02-04 21:00,2026-02-04 20:00,21,intraday,t1,0.5987,0.2351,0.5888,0.9546,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T16:00:00Z,2026-02-04 22:00,2026-02-04 21:00,22,intraday,t1,0.8472,0.3522,0.8143,0.9623,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T17:00:00Z,2026-02-04 23:00,2026-02-04 22:00,23,intraday,t1,0.7953,0.4312,0.8447,0.9798,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T18:00:00Z,2026-02-05 00:00,2026-02-04 23:00,24,day_ahead,t1,0.8365,0.4911,0.8612,0.9969,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T19:00:00Z,2026-02-05 01:00,2026-02-05 00:00,25,day_ahead,t1,0.951,0.6702,0.9219,0.9991,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T20:00:00Z,2026-02-05 02:00,2026-02-05 01:00,26,day_ahead,t1,0.9508,0.9008,0.9624,0.9946,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T21:00:00Z,2026-02-05 03:00,2026-02-05 02:00,27,day_ahead,t1,0.9584,0.9434,0.9829,0.9918,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T22:00:00Z,2026-02-05 04:00,2026-02-05 03:00,28,day_ahead,t1,0.9601,0.9468,0.9902,0.9905,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T23:00:00Z,2026-02-05 05:00,2026-02-05 04:00,29,day_ahead,t1,0.9615,0.9801,0.9898,0.9927,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T00:00:00Z,2026-02-05 06:00,2026-02-05 05:00,30,day_ahead,t1,0.9742,0.9842,0.9897,0.9945,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T01:00:00Z,2026-02-05 07:00,2026-02-05 06:00,31,day_ahead,t1,0.9749,0.9831,0.9897,0.9941,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T02:00:00Z,2026-02-05 08:00,2026-02-05 07:00,32,day_ahead,t1,0.9567,0.9777,0.99,0.992,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T03:00:00Z,2026-02-05 09:00,2026-02-05 08:00,33,day_ahead,t1,0.9342,0.9846,0.9901,0.9922,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T04:00:00Z,2026-02-05 10:00,2026-02-05 09:00,34,day_ahead,t1,0.9528,0.9742,0.9903,0.9913,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T05:00:00Z,2026-02-05 11:00,2026-02-05 10:00,35,day_ahead,t1,0.9448,0.9822,0.9903,0.9922,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T06:00:00Z,2026-02-05 12:00,2026-02-05 11:00,36,day_ahead,t1,0.9518,0.9886,0.9906,0.9921,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T07:00:00Z,2026-02-05 13:00,2026-02-05 12:00,37,day_ahead,t1,0.9659,0.9635,0.9906,0.9918,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T08:00:00Z,2026-02-05 14:00,2026-02-05 13:00,38,day_ahead,t1,0.9806,0.9539,0.9903,0.9919,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T09:00:00Z,2026-02-05 15:00,2026-02-05 14:00,39,day_ahead,t1,0.9903,0.9046,0.9907,0.9937,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T10:00:00Z,2026-02-05 16:00,2026-02-05 15:00,40,day_ahead,t1,0.9531,0.8762,0.9835,0.9914,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T11:00:00Z,2026-02-05 17:00,2026-02-05 16:00,41,day_ahead,t1,0.9615,0.7625,0.9767,0.9909,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T12:00:00Z,2026-02-05 18:00,2026-02-05 17:00,42,day_ahead,t1,0.949,0.6623,0.9806,1.0,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T13:00:00Z,2026-02-05 19:00,2026-02-05 18:00,43,day_ahead,t1,0.9279,0.6066,0.9561,1.0,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T14:00:00Z,2026-02-05 20:00,2026-02-05 19:00,44,day_ahead,t1,0.8594,0.579,0.9012,1.0,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T15:00:00Z,2026-02-05 21:00,2026-02-05 20:00,45,day_ahead,t1,0.8043,0.4986,0.9238,0.9663,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T16:00:00Z,2026-02-05 22:00,2026-02-05 21:00,46,day_ahead,t1,0.771,0.4356,0.8944,0.9805,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-05T17:00:00Z,2026-02-05 23:00,2026-02-05 22:00,47,day_ahead,t1,0.7656,0.3522,0.827,0.9518,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T00:00:00Z,2026-02-04 06:00,2026-02-04 05:00,6,intraday,t2,0.5058,0.0566,0.5771,0.9384,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,2026-02-04 07:00,2026-02-04 06:00,7,intraday,t2,0.4242,0.0615,0.5141,0.9187,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T02:00:00Z,2026-02-04 08:00,2026-02-04 07:00,8,intraday,t2,0.3703,0.0313,0.3663,0.8636,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T03:00:00Z,2026-02-04 09:00,2026-02-04 08:00,9,intraday,t2,0.3109,0.011,0.2661,0.8107,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T04:00:00Z,2026-02-04 10:00,2026-02-04 09:00,10,intraday,t2,0.3234,0.0139,0.2633,0.742,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T05:00:00Z,2026-02-04 11:00,2026-02-04 10:00,11,intraday,t2,0.3098,0.0171,0.2071,0.5497,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T06:00:00Z,2026-02-04 12:00,2026-02-04 11:00,12,intraday,t2,0.2657,0.0201,0.1462,0.5304,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T07:00:00Z,2026-02-04 13:00,2026-02-04 12:00,13,intraday,t2,0.2005,0.0163,0.1518,0.4902,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T08:00:00Z,2026-02-04 14:00,2026-02-04 13:00,14,intraday,t2,0.1982,0.0138,0.1595,0.4523,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T09:00:00Z,2026-02-04 15:00,2026-02-04 14:00,15,intraday,t2,0.1371,0.0098,0.1335,0.4094,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T10:00:00Z,2026-02-04 16:00,2026-02-04 15:00,16,intraday,t2,0.1105,0.0049,0.1051,0.332,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T11:00:00Z,2026-02-04 17:00,2026-02-04 16:00,17,intraday,t2,0.0955,0.0055,0.0894,0.2388,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T12:00:00Z,2026-02-04 18:00,2026-02-04 17:00,18,intraday,t2,0.0706,0.0071,0.0382,0.151,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T13:00:00Z,2026-02-04 19:00,2026-02-04 18:00,19,intraday,t2,0.1809,0.009,0.1222,0.3602,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T14:00:00Z,2026-02-04 20:00,2026-02-04 19:00,20,intraday,t2,0.3954,0.0305,0.2756,0.6874,
shelek,2026-02-04_0000,2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,2026-02-04T15:00:00Z,2026-02-04 21:00,2026-02-04 20:00,21,intraday,t2,0.5986,0.2084,0.5933,0.9529,
